college_id,short_name,city,branch_id,branch_name,category,gender,year,hk_quota,round_1,round_2,round_3,college_type,fees,avg_package,highest_package,naac_grade
E100,K,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),2BG,Male,2024,false,77193,--,--,Private,100000,6,25,A
E100,K,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),3AG,Male,2024,false,75876,--,--,Private,100000,6,25,A
E100,K,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),3BG,Male,2024,false,76692,--,--,Private,100000,6,25,A
E100,K,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),3BR,Male,2024,false,83627,--,--,Private,100000,6,25,A
E100,K,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),GM,Male,2024,false,75066,--,--,Private,100000,6,25,A
E100,K,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),GMK,Male,2024,false,76595,--,--,Private,100000,6,25,A
E100,K,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),GMR,Male,2024,false,81981,--,--,Private,100000,6,25,A
E100,K,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),SCG,Male,2024,false,177078,--,--,Private,100000,6,25,A
E100,K,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),SCR,Male,2024,false,208083,--,--,Private,100000,6,25,A
E100,K,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),STG,Male,2024,false,197827,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS & COMPUTER ENGINEERING,ELECTRONICS & COMPUTER ENGINEERING,1G,Male,2024,false,136171,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS & COMPUTER ENGINEERING,ELECTRONICS & COMPUTER ENGINEERING,2AG,Male,2024,false,108625,219290,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS & COMPUTER ENGINEERING,ELECTRONICS & COMPUTER ENGINEERING,2AR,Male,2024,false,112119,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS & COMPUTER ENGINEERING,ELECTRONICS & COMPUTER ENGINEERING,2BG,Male,2024,false,103378,207645,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS & COMPUTER ENGINEERING,ELECTRONICS & COMPUTER ENGINEERING,3AG,Male,2024,false,97841,184779,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS & COMPUTER ENGINEERING,ELECTRONICS & COMPUTER ENGINEERING,3BG,Male,2024,false,98362,214108,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS & COMPUTER ENGINEERING,ELECTRONICS & COMPUTER ENGINEERING,3BK,Male,2024,false,126459,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS & COMPUTER ENGINEERING,ELECTRONICS & COMPUTER ENGINEERING,GM,Male,2024,false,97393,180310,207645,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS & COMPUTER ENGINEERING,ELECTRONICS & COMPUTER ENGINEERING,GMR,Male,2024,false,109758,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS & COMPUTER ENGINEERING,ELECTRONICS & COMPUTER ENGINEERING,SCG,Male,2024,false,196518,245362,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS & COMPUTER ENGINEERING,ELECTRONICS & COMPUTER ENGINEERING,SCR,Male,2024,false,234023,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,1G,Male,2024,false,91004,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,2AG,Male,2024,false,86978,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,2AR,Male,2024,false,89431,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,2BG,Male,2024,false,82643,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,3AG,Male,2024,false,77559,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,3AK,Male,2024,false,99366,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,3BG,Male,2024,false,79763,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,GM,Male,2024,false,77457,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,GMR,Male,2024,false,85821,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,SCG,Male,2024,false,176920,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,SCR,Male,2024,false,210443,--,--,Private,100000,6,25,A
E100,K,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,STG,Male,2024,false,170361,--,--,Private,100000,6,25,A
E100,K,Bengaluru,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,1G,Male,2024,false,78152,108953,--,Private,100000,6,25,A
E100,K,Bengaluru,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,1R,Male,2024,false,91330,135331,--,Private,100000,6,25,A
E100,K,Bengaluru,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,2AG,Male,2024,false,79898,122037,--,Private,100000,6,25,A
E100,K,Bengaluru,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,2BG,Male,2024,false,77540,122400,--,Private,100000,6,25,A
E100,K,Bengaluru,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,3AG,Male,2024,false,74265,110342,--,Private,100000,6,25,A
E100,K,Bengaluru,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,3BG,Male,2024,false,73786,109809,--,Private,100000,6,25,A
E100,K,Bengaluru,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,GM,Male,2024,false,71789,108706,232051,Private,100000,6,25,A
E100,K,Bengaluru,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,GMK,Male,2024,false,82152,128643,--,Private,100000,6,25,A
E100,K,Bengaluru,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,GMR,Male,2024,false,78411,--,--,Private,100000,6,25,A
E100,K,Bengaluru,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,SCG,Male,2024,false,182056,109428,--,Private,100000,6,25,A
E100,K,Bengaluru,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,SCK,Male,2024,false,227177,--,--,Private,100000,6,25,A
E100,K,Bengaluru,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,STG,Male,2024,false,200112,--,--,Private,100000,6,25,A
E100,K,Bengaluru,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,STR,Male,2024,false,251650,--,--,Private,100000,6,25,A
E100,K,Bengaluru,MECHANICAL,MECHANICAL,2AG,Male,2024,false,146910,--,--,Private,100000,6,25,A
E100,K,Bengaluru,MECHANICAL,MECHANICAL,2BG,Male,2024,false,145823,--,--,Private,100000,6,25,A
E100,K,Bengaluru,MECHANICAL,MECHANICAL,3AR,Male,2024,false,191332,--,--,Private,100000,6,25,A
E100,K,Bengaluru,MECHANICAL,MECHANICAL,GM,Male,2024,false,128379,245138,245138,Private,100000,6,25,A
E100,K,Bengaluru,MECHANICAL,MECHANICAL,GMR,Male,2024,false,173040,--,--,Private,100000,6,25,A
E100,K,Bengaluru,MECHANICAL,MECHANICAL,SCG,Male,2024,false,213172,--,--,Private,100000,6,25,A
E100,K,Bengaluru,MECHANICAL,MECHANICAL,STG,Male,2024,false,255451,--,--,Private,100000,6,25,A
E100,K,Bengaluru,,,1G,Male,2024,false,35,40,40,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,1G,Male,2024,false,40579,53255,53255,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,2AG,Male,2024,false,42048,55512,61886,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,2AR,Male,2024,false,44419,59788,93152,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,2BG,Male,2024,false,56480,56564,56564,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,3AG,Male,2024,false,37254,44744,47131,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,3AR,Male,2024,false,41162,47467,58336,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,3BG,Male,2024,false,39180,44247,53055,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,GM,Male,2024,false,35811,41973,44247,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,GMK,Male,2024,false,42544,42544,77741,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,GMR,Male,2024,false,39430,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,SCG,Male,2024,false,81851,44419,53159,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,SCK,Male,2024,false,156844,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,SCR,Male,2024,false,105956,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,STG,Male,2024,false,122045,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,STR,Male,2024,false,128321,160691,160691,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),1G,Male,2024,false,45217,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),1R,Male,2024,false,50803,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),2AG,Male,2024,false,41836,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),2AR,Male,2024,false,43724,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),2BG,Male,2024,false,49576,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),2BK,Male,2024,false,75955,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),2BR,Male,2024,false,66674,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),3AG,Male,2024,false,35047,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),3BG,Male,2024,false,36982,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),GM,Male,2024,false,34608,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),GMK,Male,2024,false,47314,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),GMR,Male,2024,false,37658,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),SCG,Male,2024,false,92266,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),SCR,Male,2024,false,144849,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),STG,Male,2024,false,105260,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),1G,Male,2024,false,41593,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),1K,Male,2024,false,95981,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),2AG,Male,2024,false,49550,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),2AR,Male,2024,false,54676,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),2BG,Male,2024,false,59938,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),3AG,Male,2024,false,42974,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),3BG,Male,2024,false,41454,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),GM,Male,2024,false,40948,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),GMR,Male,2024,false,47467,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),SCG,Male,2024,false,103944,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),SCR,Male,2024,false,113316,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNET OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),STG,Male,2024,false,143932,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,1G,Male,2024,false,45125,50803,60474,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,1R,Male,2024,false,46904,53951,91451,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,2AG,Male,2024,false,39225,47709,63237,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,2AK,Male,2024,false,42148,53211,65375,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,2AR,Male,2024,false,40665,49542,71507,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,2BG,Male,2024,false,51719,63643,63643,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,2BR,Male,2024,false,57114,88307,88307,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,3AG,Male,2024,false,33824,42518,45914,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,3AR,Male,2024,false,36297,46854,57254,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,3BG,Male,2024,false,34145,41454,49758,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,3BR,Male,2024,false,37652,46022,57101,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,GM,Male,2024,false,32557,39699,42518,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,GMK,Male,2024,false,37917,49264,54621,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,GMR,Male,2024,false,36172,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,SCG,Male,2024,false,98748,44276,56502,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,SCK,Male,2024,false,121996,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,SCR,Male,2024,false,128886,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,STG,Male,2024,false,122047,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,STK,Male,2024,false,147865,124036,127038,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,STR,Male,2024,false,134504,145734,231748,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,1G,Male,2024,false,73510,120225,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,2AG,Male,2024,false,70557,111154,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,2AR,Male,2024,false,96906,128790,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,2BG,Male,2024,false,70674,161613,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,3AG,Male,2024,false,63743,108222,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,3AK,Male,2024,false,84266,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,3BG,Male,2024,false,72456,117111,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,GM,Male,2024,false,60512,93337,234212,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,GMR,Male,2024,false,67423,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,SCG,Male,2024,false,132891,102578,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,SCR,Male,2024,false,170314,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,STG,Male,2024,false,141000,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,1G,Male,2024,false,56478,--,--,Private,100000,6,25,A
E102,DONBOSCO,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,2AG,Male,2024,false,52757,--,--,Private,100000,6,25,A
